Date,Open,High,Low,Close,Adj Close,Volume
2009-11-27,85.360001,85.849998,85.050003,85.620003,51.132217,570000
2009-11-30,85.599998,86.099998,85.599998,85.900002,51.299450,674100
2009-12-01,85.589996,85.830002,85.349998,85.699997,51.553310,749100
2009-12-02,85.699997,85.959999,85.599998,85.790001,51.607410,537400
2009-12-03,85.930000,86.260002,85.860001,85.900002,51.673595,489600
2009-12-04,86.209999,86.559998,86.209999,86.250000,51.884148,532000
2009-12-07,86.339996,86.440002,86.160004,86.360001,51.950321,397200
2009-12-08,86.349998,86.500000,86.190002,86.459999,52.010483,359000
2009-12-09,86.519997,86.629997,86.430000,86.459999,52.010483,357000
2009-12-10,86.620003,86.889999,86.610001,86.889999,52.269169,401000
2009-12-11,87.000000,87.059998,86.839996,86.940002,52.299198,444100
2009-12-14,87.000000,87.760002,87.000000,87.639999,52.720314,1132700
2009-12-15,87.599998,87.699997,87.260002,87.550003,52.666168,417600
2009-12-16,87.750000,87.790001,87.309998,87.750000,52.786476,621100
2009-12-17,87.599998,87.779999,87.489998,87.699997,52.756424,350200
2009-12-18,87.779999,87.830002,87.610001,87.650002,52.726334,281600
2009-12-21,87.809998,87.940002,87.650002,87.910004,52.882721,646800
2009-12-22,88.000000,88.120003,87.870003,88.099998,52.997013,432500
2009-12-23,88.150002,88.449997,88.120003,88.309998,53.123352,440100
2009-12-24,88.389999,88.769997,88.300003,88.639999,53.321877,188800
2009-12-28,88.730003,88.800003,88.250000,88.379997,53.165474,532400
2009-12-29,87.849998,87.900002,87.300003,87.330002,52.880863,494600
2009-12-30,87.500000,87.779999,87.430000,87.699997,53.104923,421600
2009-12-31,87.839996,87.900002,87.580002,87.839996,53.189682,346000
2010-01-04,88.000000,88.529999,88.000000,88.529999,53.607494,1316800
2010-01-05,88.750000,89.080002,88.419998,88.949997,53.861847,733000
2010-01-06,89.040001,89.260002,89.000000,89.180000,54.001106,715700
2010-01-07,89.379997,89.629997,89.110001,89.540001,54.219093,956000
2010-01-08,89.559998,89.809998,89.510002,89.680000,54.303856,711400
2010-01-11,89.500000,89.709999,89.480003,89.599998,54.255398,895800
2010-01-12,89.500000,90.290001,89.050003,89.139999,53.976849,1133900
2010-01-13,89.099998,89.419998,89.099998,89.339996,54.097988,868900
2010-01-14,89.440002,89.480003,89.209999,89.440002,54.158543,394600
2010-01-15,89.519997,89.519997,88.989998,89.080002,53.940540,835300
2010-01-19,89.000000,89.199997,88.970001,89.120003,53.964771,796900
2010-01-20,89.150002,89.209999,88.860001,88.989998,53.886044,588500
2010-01-21,89.160004,89.160004,87.599998,87.599998,53.044373,1416800
2010-01-22,87.989998,88.040001,86.610001,86.769997,52.541767,1394400
2010-01-25,87.239998,87.440002,86.750000,86.900002,52.620495,711300
2010-01-26,87.199997,87.430000,86.900002,87.010002,52.687096,576000
2010-01-27,86.959999,87.419998,86.919998,87.040001,52.705269,876500
2010-01-28,87.110001,87.239998,86.550003,86.669998,52.481232,833700
2010-01-29,87.269997,87.269997,86.220001,86.230003,52.214802,1357000
2010-02-01,85.949997,86.279999,85.650002,85.980003,52.466820,924700
2010-02-02,86.269997,86.610001,86.000000,86.239998,52.625469,1238500
2010-02-03,86.400002,86.709999,86.220001,86.680000,52.893967,641200
2010-02-04,86.300003,86.349998,85.379997,85.449997,52.143391,1762600
2010-02-05,85.330002,85.330002,83.449997,84.949997,51.838276,3261500
2010-02-08,84.800003,85.129997,84.389999,84.580002,51.612503,1202400
2010-02-09,84.860001,85.050003,84.459999,84.750000,51.716232,853800
2010-02-10,84.699997,84.919998,83.599998,83.610001,51.020580,1463200
2010-02-11,83.910004,84.419998,83.389999,83.949997,51.228062,1157700
2010-02-12,83.959999,84.169998,83.379997,83.900002,51.197544,743100
2010-02-16,83.669998,85.019997,83.669998,84.730003,51.704006,1061300
2010-02-17,85.169998,85.470001,85.129997,85.379997,52.100681,1400200
2010-02-18,85.489998,86.389999,85.489998,86.190002,52.594955,1153400
2010-02-19,86.370003,86.779999,86.300003,86.769997,52.948891,1485600
2010-02-22,86.889999,87.059998,86.709999,86.879997,53.016026,1596200
2010-02-23,87.019997,87.099998,85.949997,86.250000,52.631569,1014900
2010-02-24,86.570000,86.980003,86.349998,86.580002,52.832958,1047000
2010-02-25,86.279999,86.650002,86.000000,86.589996,52.839031,503400
2010-02-26,86.750000,87.220001,86.660004,87.169998,53.192951,697900
2010-03-01,86.690002,86.779999,86.500000,86.589996,53.233547,1468800
2010-03-02,86.879997,87.199997,86.690002,87.150002,53.577827,1291800
2010-03-03,87.279999,87.379997,87.089996,87.239998,53.633141,986800
2010-03-04,87.430000,87.430000,87.080002,87.309998,53.676189,641100
2010-03-05,87.589996,87.839996,87.290001,87.830002,53.995907,975800
2010-03-08,87.970001,88.099998,87.790001,87.849998,54.008144,937900
2010-03-09,87.820000,88.230003,87.800003,88.230003,54.241768,630800
2010-03-10,88.019997,88.300003,88.000000,88.260002,54.260208,640200
2010-03-11,88.169998,88.250000,88.019997,88.180000,54.211037,488500
2010-03-12,88.190002,88.370003,88.150002,88.199997,54.223351,636700
2010-03-15,88.209999,88.250000,87.930000,88.099998,54.161858,471400
2010-03-16,88.220001,88.480003,87.989998,88.400002,54.346294,923300
2010-03-17,88.470001,88.639999,88.339996,88.400002,54.346294,918300
2010-03-18,88.480003,88.639999,88.410004,88.529999,54.426193,637200
2010-03-19,88.089996,88.599998,87.970001,88.089996,54.155727,674600
2010-03-22,87.949997,88.519997,87.809998,88.510002,54.413921,759000
2010-03-23,88.519997,88.599998,88.330002,88.500000,54.407764,699200
2010-03-24,88.480003,88.589996,88.349998,88.449997,54.377060,430800
2010-03-25,88.639999,88.809998,88.510002,88.660004,54.506153,1005200
2010-03-26,88.620003,88.699997,88.500000,88.629997,54.487682,1312500
2010-03-29,88.739998,88.760002,88.699997,88.739998,54.555321,546200
2010-03-30,88.750000,88.870003,88.559998,88.650002,54.499985,605600
2010-03-31,88.570000,88.599998,87.809998,88.370003,54.327858,1255400
2010-04-01,87.839996,88.000000,87.500000,87.500000,54.196545,773100
2010-04-05,87.650002,87.980003,87.410004,87.459999,54.171772,930200
2010-04-06,87.510002,88.080002,87.449997,88.029999,54.524834,679100
2010-04-07,87.910004,88.239998,87.900002,88.160004,54.605339,859000
2010-04-08,88.099998,88.349998,88.010002,88.309998,54.698277,736100
2010-04-09,88.300003,88.570000,88.260002,88.440002,54.778786,679800
2010-04-12,88.550003,88.660004,88.440002,88.459999,54.791149,443300
2010-04-13,88.639999,88.820000,88.639999,88.699997,54.939804,1162900
2010-04-14,88.900002,89.019997,88.800003,88.940002,55.088463,857700
2010-04-15,89.019997,89.470001,88.919998,89.180000,55.237106,1251000
2010-04-16,89.150002,89.349998,88.099998,88.459999,54.791149,1334100
2010-04-19,88.260002,88.489998,88.050003,88.290001,54.685863,757200
2010-04-20,88.660004,90.330002,88.510002,89.239998,55.274250,1299400
2010-04-21,89.339996,89.410004,89.089996,89.250000,55.280487,553100
2010-04-22,89.220001,89.220001,88.779999,88.989998,55.119442,250700
2010-04-23,89.000000,89.599998,88.870003,89.570000,55.478649,676000
2010-04-26,89.400002,89.699997,89.400002,89.570000,55.478649,440100
2010-04-27,89.570000,89.730003,88.370003,88.440002,54.778786,1220700
2010-04-28,88.800003,88.919998,88.500000,88.500000,54.815918,988000
2010-04-29,88.910004,89.230003,88.889999,89.110001,55.193771,812200
2010-04-30,88.959999,89.519997,88.959999,89.400002,55.373363,809800
2010-05-03,88.800003,89.089996,88.750000,88.750000,55.367130,639000
2010-05-04,88.559998,88.629997,87.809998,87.839996,54.799419,786100
2010-05-05,87.250000,87.349998,86.099998,86.639999,54.050800,2567500
2010-05-06,86.279999,86.510002,78.959999,84.489998,52.709515,6587300
2010-05-07,84.449997,85.120003,82.510002,84.480003,52.703285,2584000
2010-05-10,86.889999,87.400002,85.610001,86.059998,53.688946,1670100
2010-05-11,85.669998,86.879997,85.580002,85.959999,53.626579,1524400
2010-05-12,86.500000,87.029999,86.430000,87.010002,54.281628,1031200
2010-05-13,87.089996,87.250000,86.470001,86.470001,53.944759,1151600
2010-05-14,86.209999,86.459999,85.360001,85.970001,53.632824,1050700
2010-05-17,85.949997,86.190002,85.120003,85.860001,53.564198,1120800
2010-05-18,86.320000,86.459999,85.410004,85.680000,53.451900,1067400
2010-05-19,85.410004,85.650002,84.260002,85.180000,53.139969,1565100
2010-05-20,83.889999,83.889999,81.330002,82.639999,51.555393,3092800
2010-05-21,81.489998,84.400002,81.430000,84.300003,52.590992,1815000
2010-05-24,84.099998,85.199997,83.989998,84.430000,52.672100,1266200
2010-05-25,83.199997,84.330002,82.010002,84.330002,52.609715,1507500
2010-05-26,84.639999,85.050003,83.190002,83.320000,51.979610,1738300
2010-05-27,84.139999,84.879997,84.139999,84.470001,52.697025,828500
2010-05-28,84.790001,84.839996,84.320000,84.610001,52.784359,1253900
2010-06-01,83.610001,84.349998,83.370003,83.570000,52.534809,770300
2010-06-02,83.930000,84.139999,83.699997,84.000000,52.805126,1414500
2010-06-03,84.220001,84.400002,83.709999,84.029999,52.823963,877200
2010-06-04,83.510002,84.150002,83.330002,83.559998,52.528507,1439000
2010-06-07,83.470001,84.269997,82.980003,82.980003,52.163952,992900
2010-06-08,83.519997,83.519997,82.550003,83.110001,52.245667,1085200
2010-06-09,83.300003,83.449997,83.010002,83.290001,52.358803,1081900
2010-06-10,83.610001,84.139999,83.370003,84.139999,52.893131,588200
2010-06-11,83.690002,84.279999,83.589996,84.260002,52.968567,468300
2010-06-14,84.349998,84.699997,84.250000,84.370003,53.037708,843100
2010-06-15,84.650002,85.430000,84.559998,85.190002,53.553211,1387200
2010-06-16,84.989998,85.320000,84.800003,85.260002,53.597198,1877200
2010-06-17,85.500000,85.940002,85.360001,85.900002,53.999493,1097000
2010-06-18,85.980003,86.330002,85.930000,86.269997,54.232124,734300
2010-06-21,86.769997,86.820000,86.470001,86.580002,54.427002,1094400
2010-06-22,86.500000,86.599998,85.620003,85.959999,54.037270,1011000
2010-06-23,86.029999,86.089996,85.290001,85.900002,53.999493,882300
2010-06-24,85.720001,85.769997,85.199997,85.309998,53.628647,613600
2010-06-25,85.629997,85.739998,85.250000,85.699997,53.873802,536500
2010-06-28,85.820000,86.199997,85.669998,85.889999,53.993233,682200
2010-06-29,85.570000,85.580002,84.529999,85.029999,53.452621,1354400
2010-06-30,84.849998,85.120003,84.510002,84.900002,53.370911,1111300
2010-07-01,84.459999,84.720001,83.459999,84.680000,53.626118,2044000
2010-07-02,84.559998,85.150002,84.500000,84.699997,53.638775,880400
2010-07-06,85.209999,85.410004,84.860001,85.370003,54.063080,1176600
2010-07-07,85.379997,86.480003,85.199997,86.400002,54.715343,1173900
2010-07-08,86.660004,86.839996,86.120003,86.800003,54.968632,1525200
2010-07-09,86.800003,86.800003,86.470001,86.599998,54.842022,778800
2010-07-12,86.709999,86.720001,85.860001,86.529999,54.797672,786500
2010-07-13,86.750000,87.349998,86.519997,87.199997,55.221951,1464900
2010-07-14,87.050003,87.260002,86.879997,87.120003,55.171322,640400
2010-07-15,86.959999,87.300003,86.919998,87.250000,55.253632,565900
2010-07-16,87.190002,87.209999,86.480003,86.720001,54.918007,1215300
2010-07-19,86.980003,87.220001,86.730003,87.010002,55.101662,556000
2010-07-20,87.000000,88.160004,86.860001,87.709999,55.544960,2442800
2010-07-21,88.080002,88.440002,87.370003,87.669998,55.519604,1376100
2010-07-22,87.949997,88.459999,87.949997,88.449997,56.013561,809300
2010-07-23,88.389999,88.849998,88.040001,88.849998,56.266865,985400
2010-07-26,88.800003,88.959999,88.470001,88.889999,56.292233,887200
2010-07-27,88.989998,89.099998,88.480003,88.769997,56.216209,887100
2010-07-28,88.879997,88.949997,88.519997,88.580002,56.095924,603100
2010-07-29,88.879997,88.930000,88.580002,88.849998,56.266865,628800
2010-07-30,88.599998,88.870003,88.349998,88.620003,56.121208,1038700
2010-08-02,88.389999,88.550003,88.199997,88.480003,56.413876,1021600
2010-08-03,88.169998,88.629997,88.089996,88.480003,56.413876,1705900
2010-08-04,88.580002,88.589996,88.290001,88.430000,56.382011,1844200
2010-08-05,88.339996,88.410004,88.150002,88.389999,56.356506,708100
2010-08-06,88.339996,88.389999,87.870003,88.370003,56.343731,830300
2010-08-09,88.589996,88.589996,88.089996,88.209999,56.241756,1266200
2010-08-10,88.230003,88.300003,87.949997,88.180000,56.222580,1271500
2010-08-11,87.589996,87.699997,86.900002,87.029999,55.489391,1558600
2010-08-12,86.650002,87.139999,86.199997,86.730003,55.298103,1261600
2010-08-13,86.970001,87.330002,86.650002,87.110001,55.540363,776300
2010-08-16,86.989998,87.470001,86.980003,87.220001,55.610516,1087600
2010-08-17,87.550003,87.779999,87.470001,87.550003,55.820919,860800
2010-08-18,87.599998,87.760002,87.500000,87.699997,55.916550,717000
2010-08-19,87.699997,87.809998,87.279999,87.519997,55.801796,882800
2010-08-20,87.519997,87.769997,87.459999,87.730003,55.935684,557700
2010-08-23,87.800003,87.809998,87.570000,87.730003,55.935684,633300
2010-08-24,87.510002,87.570000,87.250000,87.269997,55.642376,1000800
2010-08-25,87.199997,87.320000,86.790001,87.150002,55.565880,788400
2010-08-26,87.220001,87.440002,86.800003,87.029999,55.489391,1012400
2010-08-27,87.199997,87.430000,86.910004,87.019997,55.482986,1302000
2010-08-30,87.029999,87.430000,87.029999,87.180000,55.585022,620800
2010-08-31,87.199997,87.379997,87.099998,87.150002,55.565880,1154800
2010-09-01,86.910004,87.459999,86.889999,87.459999,56.166348,1697900
2010-09-02,87.519997,87.610001,87.339996,87.599998,56.256237,603900
2010-09-03,87.730003,87.860001,87.480003,87.860001,56.423241,999600
2010-09-07,87.680000,87.739998,87.349998,87.730003,56.339741,883500
2010-09-08,87.730003,87.860001,87.660004,87.750000,56.352577,835500
2010-09-09,88.129997,88.129997,87.830002,88.099998,56.577312,789300
2010-09-10,88.230003,88.370003,88.019997,88.330002,56.725029,957600
2010-09-13,88.580002,88.820000,88.449997,88.790001,57.020477,1103500
2010-09-14,88.779999,88.779999,88.519997,88.769997,57.007610,658700
2010-09-15,88.470001,88.739998,88.470001,88.690002,56.956261,570800
2010-09-16,88.739998,88.900002,88.650002,88.839996,57.052567,751400
2010-09-17,89.050003,89.050003,88.900002,89.000000,57.155304,922800
2010-09-20,89.099998,89.220001,89.050003,89.139999,57.245262,631900
2010-09-21,89.230003,89.230003,88.870003,88.989998,57.148899,810900
2010-09-22,89.099998,89.099998,88.620003,88.629997,56.917694,832700
2010-09-23,88.500000,88.519997,88.250000,88.400002,56.770027,758800
2010-09-24,88.529999,88.889999,88.529999,88.750000,56.994778,917200
2010-09-27,88.930000,89.080002,88.839996,88.900002,57.091110,615900
2010-09-28,89.160004,89.160004,88.800003,89.029999,57.174576,1038800
2010-09-29,89.199997,89.410004,89.110001,89.239998,57.309448,826600
2010-09-30,89.480003,89.739998,89.230003,89.690002,57.598431,2290800
2010-10-01,89.209999,89.330002,88.989998,89.220001,57.674053,837800
2010-10-04,89.279999,89.279999,88.889999,88.910004,57.473679,2490600
2010-10-05,89.250000,89.320000,89.059998,89.230003,57.680523,993500
2010-10-06,89.220001,89.330002,89.050003,89.150002,57.628799,1990200
2010-10-07,89.349998,89.500000,89.129997,89.330002,57.745201,1371700
2010-10-08,89.459999,89.680000,89.360001,89.629997,57.939110,1524800
2010-10-11,89.660004,89.889999,89.629997,89.820000,58.061913,644900
2010-10-12,89.769997,89.949997,89.669998,89.739998,58.010212,855200
2010-10-13,89.930000,90.250000,89.820000,90.040001,58.204151,880300
2010-10-14,90.120003,90.129997,89.550003,89.610001,57.926201,994400
2010-10-15,89.790001,90.000000,89.739998,89.839996,58.074860,524200
2010-10-18,89.949997,90.099998,89.720001,89.720001,57.997276,516300
2010-10-19,89.790001,89.949997,89.680000,89.709999,57.990822,601800
2010-10-20,89.820000,90.019997,89.639999,89.989998,58.171822,965600
2010-10-21,90.089996,90.120003,89.849998,89.849998,58.081329,521000
2010-10-22,90.070000,90.279999,90.010002,90.260002,58.346348,418000
2010-10-25,90.470001,90.769997,90.449997,90.610001,58.572632,1051500
2010-10-26,90.589996,90.769997,90.550003,90.750000,58.663105,568100
2010-10-27,90.699997,90.800003,90.529999,90.650002,58.598480,910700
2010-10-28,90.889999,90.900002,90.550003,90.699997,58.630737,1078600
2010-10-29,90.809998,90.900002,90.660004,90.739998,58.656643,898000
2010-11-01,90.300003,90.400002,89.949997,89.970001,58.546658,921400
2010-11-02,90.199997,90.419998,90.070000,90.410004,58.832993,859800
2010-11-03,90.449997,90.800003,90.339996,90.709999,59.028183,1301600
2010-11-04,91.070000,91.970001,91.059998,91.889999,59.796085,1495800
2010-11-05,91.779999,91.889999,91.519997,91.790001,59.731014,1281500
2010-11-08,91.699997,91.790001,91.449997,91.519997,59.555256,1178800
2010-11-09,91.690002,91.690002,91.099998,91.260002,59.386101,705400
2010-11-10,91.250000,91.250000,90.480003,90.510002,58.898056,1250800
2010-11-11,90.440002,90.529999,89.809998,90.150002,58.663799,1051000
2010-11-12,90.139999,90.250000,89.820000,89.820000,58.449059,1088500
2010-11-15,90.169998,90.199997,89.589996,89.650002,58.338448,1071300
2010-11-16,89.580002,89.699997,88.489998,88.660004,57.694195,1674100
2010-11-17,89.250000,89.370003,89.000000,89.110001,57.987026,1827000
2010-11-18,89.820000,90.239998,89.580002,90.239998,58.722355,1197000
2010-11-19,90.000000,90.209999,89.839996,90.209999,58.702835,592000
2010-11-22,89.760002,89.949997,89.540001,89.580002,58.292877,424600
2010-11-23,89.379997,89.379997,88.320000,88.349998,57.492470,1975700
2010-11-24,88.570000,89.019997,88.570000,88.879997,57.837345,690700
2010-11-26,88.769997,88.870003,88.510002,88.559998,57.629124,365000
2010-11-29,88.510002,89.019997,88.480003,88.790001,57.778793,598300
2010-11-30,88.589996,89.120003,88.419998,88.989998,57.908939,1459300
2010-12-01,88.980003,89.250000,88.790001,89.220001,58.444798,1710800
2010-12-02,89.260002,89.320000,89.000000,89.269997,58.477543,775600
2010-12-03,89.199997,89.449997,89.160004,89.419998,58.575787,1621000
2010-12-06,89.419998,89.419998,89.230003,89.370003,58.543034,776300
2010-12-07,89.820000,89.910004,89.669998,89.830002,58.844383,946300
2010-12-08,89.730003,90.000000,89.410004,89.540001,58.654392,1216200
2010-12-09,89.669998,89.669998,89.339996,89.349998,58.529930,457200
2010-12-10,89.500000,89.610001,89.309998,89.389999,58.556149,613100
2010-12-13,89.400002,89.570000,88.820000,88.940002,58.261349,1176600
2010-12-14,89.400002,89.400002,88.879997,89.379997,58.549587,1366900
2010-12-15,89.400002,89.400002,88.910004,89.029999,58.320347,566500
2010-12-16,88.900002,89.360001,88.779999,89.360001,58.536472,498600
2010-12-17,89.349998,89.529999,89.230003,89.489998,58.621651,989700
2010-12-20,89.629997,89.650002,89.500000,89.650002,58.726471,587700
2010-12-21,89.809998,89.889999,89.660004,89.839996,58.850925,785400
2010-12-22,89.849998,90.139999,89.769997,90.089996,59.014683,803000
2010-12-23,90.150002,90.250000,90.120003,90.180000,59.073612,560500
2010-12-27,90.320000,90.360001,90.120003,90.250000,59.119514,590800
2010-12-28,89.870003,89.900002,89.540001,89.730003,59.157074,575100
2010-12-29,89.839996,90.059998,89.720001,90.029999,59.354855,535700
2010-12-30,90.139999,90.139999,89.959999,90.129997,59.420773,335400
2010-12-31,90.129997,90.309998,90.050003,90.290001,59.526276,715700
2011-01-03,90.290001,90.709999,90.269997,90.360001,59.572418,1448800
2011-01-04,90.559998,90.779999,90.480003,90.769997,59.842735,1077800
2011-01-05,90.639999,91.010002,90.629997,91.000000,59.994335,2537800
2011-01-06,91.040001,91.120003,90.690002,91.110001,60.066872,2046600
2011-01-07,91.120003,91.120003,90.699997,90.760002,59.836143,917900
2011-01-10,90.610001,90.730003,90.570000,90.690002,59.789997,517400
2011-01-11,90.910004,91.089996,90.849998,91.040001,60.020729,493300
2011-01-12,91.050003,91.330002,91.050003,91.230003,60.145996,609600
2011-01-13,91.239998,91.449997,91.169998,91.209999,60.132801,1563900
2011-01-14,91.349998,91.400002,91.239998,91.360001,60.231705,912500
2011-01-18,91.500000,91.500000,91.250000,91.349998,60.225109,1186800
2011-01-19,91.269997,91.389999,91.059998,91.070000,60.040508,1073200
2011-01-20,91.070000,91.129997,90.760002,90.889999,59.921864,766000
2011-01-21,90.980003,91.339996,90.980003,91.260002,60.165791,681100
2011-01-24,91.290001,91.449997,91.290001,91.389999,60.251465,697300
2011-01-25,91.430000,91.529999,91.330002,91.529999,60.343761,686400
2011-01-26,91.639999,91.720001,91.529999,91.720001,60.469032,985500
2011-01-27,91.769997,91.849998,91.690002,91.839996,60.548168,679400
2011-01-28,91.879997,91.889999,91.269997,91.290001,60.185562,2015100
2011-01-31,91.529999,91.779999,91.360001,91.779999,60.508617,1183200
2011-02-01,91.309998,91.449997,91.209999,91.370003,60.627377,944600
2011-02-02,91.489998,91.510002,91.370003,91.470001,60.693733,550400
2011-02-03,91.480003,91.559998,91.269997,91.470001,60.693733,1240800
2011-02-04,91.699997,91.889999,91.519997,91.870003,60.959141,1667600
2011-02-07,92.010002,92.050003,91.790001,92.040001,61.071922,2260600
2011-02-08,92.120003,92.160004,92.000000,92.139999,61.138287,2632400
2011-02-09,92.139999,92.139999,91.620003,91.620003,60.793282,936900
2011-02-10,91.599998,91.910004,91.500000,91.720001,60.859608,801800
2011-02-11,91.870003,91.949997,91.629997,91.949997,61.012211,586700
2011-02-14,91.860001,92.019997,91.860001,92.019997,61.058670,660000
2011-02-15,92.059998,92.059998,91.769997,91.839996,60.939205,1109100
2011-02-16,92.010002,92.089996,91.870003,91.870003,60.959141,1378100
2011-02-17,92.000000,92.099998,91.959999,92.080002,61.098507,658800
2011-02-18,92.180000,92.370003,92.110001,92.360001,61.284267,870300
2011-02-22,92.190002,92.239998,91.589996,91.599998,60.779984,1305600
2011-02-23,91.629997,91.830002,91.589996,91.690002,60.839691,1062700
2011-02-24,91.849998,91.910004,91.709999,91.760002,60.886135,857300
2011-02-25,91.809998,92.080002,91.779999,92.040001,61.071922,1907800
2011-02-28,92.139999,92.529999,91.980003,92.500000,61.377171,4044100
2011-03-01,91.970001,91.980003,91.680000,91.779999,61.283024,1692100
2011-03-02,91.750000,91.879997,91.699997,91.860001,61.336422,1271400
2011-03-03,91.910004,92.220001,91.910004,92.190002,61.556767,1615300
2011-03-04,92.190002,92.209999,91.930000,92.000000,61.429905,1057200
2011-03-07,92.129997,92.139999,91.919998,92.019997,61.443275,1086800
2011-03-08,92.000000,92.059998,91.910004,91.940002,61.389866,971400
2011-03-09,91.959999,92.010002,91.650002,91.680000,61.216240,1241700
2011-03-10,91.739998,91.800003,91.169998,91.199997,60.895741,1098400
2011-03-11,91.110001,91.349998,91.059998,91.180000,60.882401,1023500
2011-03-14,91.089996,91.260002,90.760002,90.809998,60.635300,1643400
2011-03-15,89.900002,90.489998,89.500000,90.339996,60.321499,1598300
2011-03-16,90.360001,90.620003,89.720001,89.779999,59.947578,2882900
2011-03-17,90.220001,90.760002,90.220001,90.750000,60.595272,1634200
2011-03-18,91.139999,91.470001,91.019997,91.180000,60.882401,1300400
2011-03-21,91.489998,91.779999,91.410004,91.739998,61.256317,943800
2011-03-22,91.620003,91.830002,91.529999,91.790001,61.289707,2285400
2011-03-23,91.690002,91.820000,91.529999,91.680000,61.216240,749400
2011-03-24,91.760002,91.849998,91.650002,91.760002,61.269638,923100
2011-03-25,91.839996,91.860001,91.760002,91.790001,61.289707,478500
2011-03-28,91.900002,91.900002,91.690002,91.820000,61.309719,844000
2011-03-29,91.699997,91.910004,91.680000,91.870003,61.343113,1010700
2011-03-30,91.949997,92.059998,91.750000,92.010002,61.436607,1868800
2011-03-31,92.029999,92.029999,91.870003,91.959999,61.403214,924100
2011-04-01,91.389999,91.529999,91.279999,91.279999,61.329285,1322400
2011-04-04,91.440002,91.860001,91.349998,91.839996,61.705578,3254100
2011-04-05,91.639999,91.910004,91.639999,91.739998,61.638378,1338100
2011-04-06,91.910004,91.980003,91.839996,91.940002,61.772747,835300
2011-04-07,91.930000,92.070000,91.919998,92.029999,61.833195,1156700
2011-04-08,92.089996,92.120003,91.910004,92.029999,61.833195,1168900
2011-04-11,92.080002,92.169998,91.930000,91.940002,61.772747,1045900
2011-04-12,91.980003,91.980003,91.620003,91.650002,61.577915,940100
2011-04-13,91.870003,92.089996,91.830002,92.089996,61.873550,1128100
2011-04-14,92.000000,92.019997,91.639999,91.720001,61.624973,1538700
2011-04-15,91.849998,91.900002,91.760002,91.839996,61.705578,658300
2011-04-18,91.699997,91.699997,91.419998,91.519997,61.490574,1736400
2011-04-19,91.639999,91.860001,91.610001,91.839996,61.705578,1020800
2011-04-20,92.000000,92.230003,91.910004,92.190002,61.940723,716400
2011-04-21,92.320000,92.430000,92.110001,92.410004,62.088528,632000
2011-04-25,92.449997,92.449997,92.300003,92.309998,62.021336,978700
2011-04-26,92.449997,92.519997,92.330002,92.519997,62.162434,575400
2011-04-27,92.489998,92.580002,92.480003,92.580002,62.202785,738800
2011-04-28,92.580002,92.660004,92.550003,92.629997,62.236328,697600
2011-04-29,92.760002,92.849998,92.680000,92.849998,62.384171,799000
2011-05-02,92.309998,92.419998,92.209999,92.230003,62.352375,848700
2011-05-03,92.419998,92.430000,92.099998,92.250000,62.365860,977700
2011-05-04,92.379997,92.379997,92.120003,92.220001,62.345604,959400
2011-05-05,92.220001,92.220001,91.790001,91.839996,62.088711,1300000
2011-05-06,92.110001,92.449997,92.110001,92.309998,62.406464,968900
2011-05-09,92.389999,92.510002,92.290001,92.430000,62.487583,620500
2011-05-10,92.330002,92.629997,92.330002,92.629997,62.622772,723600
2011-05-11,92.690002,92.730003,92.370003,92.489998,62.528126,595200
2011-05-12,92.470001,92.580002,92.260002,92.580002,62.588978,1129800
2011-05-13,92.599998,92.599998,92.199997,92.199997,62.332092,1053400
2011-05-16,92.260002,92.470001,92.260002,92.379997,62.453770,540400
2011-05-17,92.370003,92.589996,92.110001,92.540001,62.561958,1674000
2011-05-18,92.480003,92.660004,92.430000,92.650002,62.636288,813000
2011-05-19,92.669998,92.669998,92.510002,92.610001,62.609253,715900
2011-05-20,92.610001,92.610001,92.410004,92.540001,62.561958,538900
2011-05-23,92.260002,92.349998,92.080002,92.099998,62.264462,1204800
2011-05-24,92.309998,92.370003,91.930000,91.949997,62.163071,808100
2011-05-25,92.029999,92.050003,91.900002,91.949997,62.163071,1407900
2011-05-26,91.970001,92.000000,91.870003,91.870003,62.109009,787900
2011-05-27,91.949997,92.260002,91.900002,92.150002,62.298298,1225700
2011-05-31,92.400002,92.459999,92.260002,92.400002,62.467274,1848000
2011-06-01,91.760002,91.889999,91.150002,91.300003,62.104092,2091600
2011-06-02,91.360001,91.400002,91.199997,91.239998,62.063282,1177000
2011-06-03,90.959999,91.080002,90.820000,90.879997,61.818401,1141100
2011-06-06,90.940002,91.010002,90.570000,90.660004,61.668697,1660100
2011-06-07,90.900002,90.930000,90.540001,90.589996,61.621105,995500
2011-06-08,90.559998,90.580002,90.139999,90.160004,61.328640,1642600
2011-06-09,90.209999,90.440002,90.120003,90.220001,61.369434,1480700
2011-06-10,90.269997,90.349998,89.440002,89.629997,60.968121,3870000
2011-06-13,89.750000,89.989998,89.290001,89.290001,60.736847,2015400
2011-06-14,89.970001,90.019997,89.800003,89.849998,61.117756,1253000
2011-06-15,89.580002,89.849998,89.370003,89.470001,60.859272,1319400
2011-06-16,89.410004,89.699997,87.629997,87.879997,59.777763,7149900
2011-06-17,88.889999,89.180000,88.300003,88.849998,60.437531,3486900
2011-06-20,88.949997,89.570000,88.940002,89.470001,60.859272,1555600
2011-06-21,89.620003,90.080002,89.559998,90.070000,61.267414,2212000
